ResourceId,BilledCost
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.operationalinsights/workspaces/law-default,50.935565953256905
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.web/sites/costoptvms,1.0439999999999999e-06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/mgmt/providers/microsoft.web/sites/fncappaco,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/myresourcegroup/providers/microsoft.network/privateendpoints/pep-onpremdgwsqltest,7.21
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/myresourcegroup/providers/microsoft.network/publicipaddresses/mypublicip,1.0872000000000002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/myresourcegroup/providers/microsoft.network/publicipaddresses/vmmcostopttest-ip,1.51
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/networkwatcherrg/providers/microsoft.network/networkwatchers/networkwatcher_westeurope,0.19479453843086958
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/poc-onedrivetostgacc/providers/microsoft.web/sites/fncapp-monitoronedrive,0.0
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-acoademos/providers/microsoft.network/loadbalancers/acoademolb,1.075
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-acoademos/providers/microsoft.network/publicipaddresses/acoademopip,0.215
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-avnm-sample/providers/microsoft.network/networkmanagers/avnm-security,72.1
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-avnm-sample/providers/microsoft.network/networkmanagers/avnm-westeurope,72.1
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-azgovviz/providers/microsoft.web/serverfarms/appserviceplan-azgovviz-webappjml,54.075
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-azgovviz/providers/microsoft.web/sites/azgovviz-webappjml,0.00068897
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-azuresqldbnamedreplicademo/providers/microsoft.web/serverfarms/windows-plan,34.926897600000004
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-azuresqldbnamedreplicademo/providers/microsoft.web/sites/sqldbnamedreplicaapp,6.9749e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-bcdr-primary-demo2/providers/microsoft.network/bastionhosts/vnet-primary-bastion,137.1595070206439
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-bcdr-primary-demo2/providers/microsoft.network/publicipaddresses/vnet-primary-ip,3.605
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-demo-proud-moth/providers/microsoft.network/privateendpoints/pe-kv-demo-proud-moth,0.9091083333333333
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-demo-proud-moth/providers/microsoft.operationalinsights/workspaces/law-demo-proud-moth,0.00010971506
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-demo-topical-firefly/providers/microsoft.network/privateendpoints/pe-kv-demo-topical-firefly,1.3242555555555555
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-demo-topical-firefly/providers/microsoft.operationalinsights/workspaces/law-demo-topical-firefly,0.0001252212
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-demo-useful-frog/providers/microsoft.network/privateendpoints/pe-kv-demo-useful-frog,0.001094444444444444
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/02e32b9f1b564dbd9087881910742498,3.908290527761e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/06541e11a3a246e68dde2f9951aa60cd,4.4555003754795e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/066f5425c74c4a3c82af302625faf268,0.0009482009503990409
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/073cbe0c7e7c4b0bb837b69e16dda5e9,0.0004905525948852299
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/0c54578d21df4b9ba697b3e2f882b005,0.0004922051541507251
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/0e7600768b9b4aecb2435e5367f97c71,0.000206618956290185
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/0ea55d09e5b24683b0f7ba1656c7bdd5,0.000594352080486714
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/0f64aadd598245708daa7d4cccb563ee,4.025315865875e-06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/10c2fe1293bb4bb4aad288830f91ec65,0.000927645156159997
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/10c5a07fe90f45be91e575cbe1682cb6,0.0016733208913356072
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/1196472193924502bb36906966695e5e,0.000624385192990303
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/17eacad61dfa4ccdb92fe445a05744ed,3.7137061357498e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/1a8940ba5e6b4f3da63ab01fb9857f62,0.000206476126797497
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/1ab2003137d345bc8597f813703b647f,1.6112295910716003e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/1ac0a40ab15447fd91962e9523fc62df,4.416433442384e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/1aea4a224fff4d4d80da3ebf9f101fa6,1.6918864101170997e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/1e28eeccb56648178c988bbc4a1f5116,0.00020155670400708901
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/24200e264a1f48ec95a73a57d709a198,1.5890382230282e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/24b8a5388cfc4d44a18a0df2ce3fad8e,0.000191370305605232
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/28b5e98eddcf42cfba4c8f4d3374747a,2.6932653971016e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/2a871d8233d1493e9aa6b27debabcee0,0.000179926721379161
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/33eb850e2a554d5d9f003bc3afe61aa5,4.5077790506184e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/354d36e7cc5d49598becba227a264900,1.5172585845e-06
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/369b1e5fb4e84c4c83caf52c24013201,2.5193426758051e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/3881fc1aaa02495bab87f5f47052eee2,0.0007549167862161989
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/38b3bba8c5f4405ca1c5dc2e5b0341c6,0.00046392853464931197
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/394a032dbdae4300868508d4d8104fa3,0.000321154286153615
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/42d6600687e84d6ea8c602a904b90bb9,0.00018954924680292598
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/44b660e3520d4bb59f42260b98b2688a,3.9850251749158e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/45359a4a04924f6d8b7eac42f75d66b7,0.000215963296592236
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/4a3f68055b10489cb9ad46651e96690f,0.000587579232640564
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/4ab6741644154fed9e65303f6c76fcde,0.00036200825311243496
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/4c9fe077d828438dbd71338b90f24026,0.000168216933496297
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/50095c09890f4d9099e76dbbf16e2f96,6.64925202728e-07
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/5748289d499949ada232d9afd1c74a19,5.3603813052177e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/5b0fd043bc4548bc93a7c250b0412235,5.5818985216319e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/5c516d00bbda4c258369217cf2a34f74,4.6758926473558e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/5c8d806190424f09a177d1983c4fce15,0.00057121395226568
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/5dfea1577efe4fa1b6af1701f0c12a6a,0.00048607081081718196
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/5e9f7ab566d64b3ca3ff1d7bc603b4c6,0.00080374501273036
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/5ec673b0c3b54c20ada385152f400277,0.0005928123360499739
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/61b8c2f4db8b41b2b55d032d692e916f,4.3731812387705e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/646cd42c3bfb4d01907fd8ef22cfe336,0.000625058708712458
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/67d3c9a3a4f44aa49c6dc434cf45226f,0.0007705896962434051
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/6892b9c414b542bda95d9e1a5f6d4eab,0.00018393718637526
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/6acd578f03c945d69c6d9647ee2f7fcc,0.0006091668894514441
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/6b1987dfe36246d99623be1662ac1ae5,0.000189101000316442
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/6b50b869e4974cfb9f2646b5be257488,2.4122515693307e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/6d274b780b454d6eb48ad8db692c36bb,0.000153781166300177
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/72e7da1ec4964e6681a09c3fd2bcd094,4.1619254276157e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/744fde25eb844aed974bbc8b9755e3a0,0.000618356441147626
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/74695725e34342d4a0574e4f82fd4a88,1.9757261499763e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/761862634bcd4c0c9d0ffa0708a96408,0.000187421377748251
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/76650445ea604898bb01aed52229fa86,5.4302241653203994e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/7eafcce940c949d9838a3226af5fdd4e,4.1881524026394e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/821f8ac05e75473f8be412051b68709d,0.00017594335693866
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/82de982874db455a9bc3e1ad427212cb,5.44425100088e-07
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/881fd880484c4ab4b539f999f206057f,5.3542518988252e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/885ae2c424044bbab3ef7cca2bf931e0,0.00017743724212050498
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/8cf3b04f0f8047e6938bd7b39b4116ef,0.0006425333609804511
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/930fa2bdca1a49ab93e61f88fe68f5e2,0.000182222640141845
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/950b28dad91344c982d8a8db2568a017,4.1480275802314e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/982c0507d24548cc8025ad9a3b5774b1,0.000463899699039758
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/9a1d3bbf46d24c3294fe61df202d71f5,5.861972179263901e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/9bc3aed45fc64f29ac9dceaa9b0b7b92,0.000442814474925399
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/a21abf4db5dd40ffaed10916ccc57424,0.000230393952690064
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/a3aed9e60b584a2f8c023627e8e0ba05,3.9271268993616e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/a3c32b3ba84b4635a5e40a8a124a0fa5,4.1160604916513e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/a9e1d6c941b74403a28f270645215db3,0.0002148502394557
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/b13ec399f9f14442be02a4e6b3e635e9,0.000620014329440892
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/b2942f6a152b44fe95c96ad8e2e3e8a4,3.0884642153978996e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/b3c382323d4545a9bc378ecdcfa9e807,0.000575072281993925
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/b46415b3592849f28d0b73d7231d481d,0.00077346869930625
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/b48ad56a39f04e508e2e49883cd4348b,0.000495748956687749
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/bd892947a21a49ac9c927ef547dc205b,4.3167702853679997e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/bf6ee15c15574ec89e25d2d2c5244592,4.0612550452352e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/c1d004b0462243c7a9d7b93ef6f38a7b,0.000591596761718393
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/c56991f62d724eb3a51ddca16006c2de,2.0781271159649e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/c68cda86cab34dc29eedbfc0699b5bed,1.1582117527724e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/cb959cc0ee9f4c78a7bb4238b3976f35,0.000933812372386455
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/cdbad2c3c4ca4bd68909123438896e4c,5.4342459887267e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/cf21143b6fa241be87722b3f98b37ee1,3.9184065535665e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/cfb974d8771d48cd820d25be418729b2,1.9901301711798e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/d052cb8656174383a0a832b8b2ba976a,1.9234569743275998e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/d36c3d5d8a0f486fb7dfdf699d2ac7f4,0.000179772503674031
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/d873201cb6214be291fad7b5162ce6bd,0.000195477454923093
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/d9658d75b4484e00bfd4893bb779f06a,4.2078712955116994e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/dcccbd9002204d948bea3a4088b01a6e,0.000496397418901324
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/ded1612a85b24f49acba4b4fee99fc6a,0.000186986362561584
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/e00f52b066e640d6896dc136f9b59184,0.000454162592068314
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/e821668030624a53bb206257da5d8163,0.000887321551330388
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/e859b07febbb401b8466a48c2ba27ded,0.000237540064379573
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/e8f7441b64564e979b839df920764b30,0.00044812107179313903
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/ecff4641e7d34bd0b193e1f8d4b0f0d6,0.000138895305804908
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/ed9c1c35525d465ab554ca878fbe82a3,0.000205815806984902
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/eea9e5867ced4880947ddca1c7d74617,4.9564278684557e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/f19a8f16720f413d83fc351187e17cdc,0.00017315826378762702
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/f1cead602a6b47c9b9e991c8c002646f,2.7057686820627e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/f2691005fbdb4fa8a669c4c38d56261d,0.000211364529095591
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/f836e2f7d2c344338dbdc0ec510d787c,0.0005847247838974
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.compute/virtualmachines/fdc32eedd1fa485aa9a10f3959fa3049,4.2631151154636997e-05
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/02e32b9f1b564dbd9087881910742498-publicip,0.009434444444444443
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/06541e11a3a246e68dde2f9951aa60cd-publicip,0.009427777777777778
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/066f5425c74c4a3c82af302625faf268-publicip,0.009426666666666667
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/073cbe0c7e7c4b0bb837b69e16dda5e9-publicip,0.00943
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/0c54578d21df4b9ba697b3e2f882b005-publicip,0.00942888888888889
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/0e7600768b9b4aecb2435e5367f97c71-publicip,0.009266666666666668
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/0ea55d09e5b24683b0f7ba1656c7bdd5-publicip,0.009427777777777778
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/0f64aadd598245708daa7d4cccb563ee-publicip,0.002
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/10c2fe1293bb4bb4aad288830f91ec65-publicip,0.00952
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/10c5a07fe90f45be91e575cbe1682cb6-publicip,0.013427777777777778
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/1196472193924502bb36906966695e5e-publicip,0.009432222222222222
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/17eacad61dfa4ccdb92fe445a05744ed-publicip,0.009384444444444444
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/1a8940ba5e6b4f3da63ab01fb9857f62-publicip,0.00943111111111111
/subscriptions/38c26c07-ccce-4839-b504-cddac8e5b09d/resourcegroups/rg-manageddatabricksdemo/providers/microsoft.network/publicipaddresses/1ab2003137d345bc8597f813703b647f-publicip,0.002856666666666666
